Caching ACs
Training  for 10 epoch(s)
Epoch 1
Iteration:  35500 	s:4.0787 	Average Loss:  0.05588814988821017
Iteration:  35600 	s:4.0627 	Average Loss:  0.07963398521391635
Iteration:  35700 	s:4.3729 	Average Loss:  0.2214264922614887
Iteration:  35800 	s:4.2577 	Average Loss:  0.06633544570937645
Iteration:  35900 	s:4.3813 	Average Loss:  0.023147737854849925
Iteration:  36000 	s:4.3077 	Average Loss:  0.11807972607589563
Iteration:  36100 	s:4.2582 	Average Loss:  0.058734101865165825
Iteration:  36200 	s:4.2396 	Average Loss:  0.042579605340453776
Iteration:  36300 	s:4.3440 	Average Loss:  0.06794833216510937
Iteration:  36400 	s:4.2776 	Average Loss:  0.07905271351932526
Iteration:  36500 	s:4.4724 	Average Loss:  0.13183806445592416
Iteration:  36600 	s:4.3445 	Average Loss:  0.04029086300428265
Iteration:  36700 	s:4.2474 	Average Loss:  0.03253734101822922
Iteration:  36800 	s:4.2706 	Average Loss:  0.06945637632480711
Iteration:  36900 	s:4.4118 	Average Loss:  0.0475916325072735
Iteration:  37000 	s:4.3278 	Average Loss:  0.04428506371695125
Iteration:  37100 	s:4.2646 	Average Loss:  0.00971028064540956
Iteration:  37200 	s:4.2168 	Average Loss:  0.10413242716678676
Iteration:  37300 	s:4.2546 	Average Loss:  0.05799663122126165
Iteration:  37400 	s:4.3113 	Average Loss:  0.020841894629084007
Iteration:  37500 	s:4.1422 	Average Loss:  0.08487285629861985
Iteration:  37600 	s:4.3635 	Average Loss:  0.10954502283259064
Iteration:  37700 	s:4.1663 	Average Loss:  0.006236344375891756
Iteration:  37800 	s:4.2938 	Average Loss:  0.16004111704163343
Iteration:  37900 	s:4.2466 	Average Loss:  0.06700043047462223
Iteration:  38000 	s:4.2419 	Average Loss:  0.13138532841442285
Iteration:  38100 	s:4.2395 	Average Loss:  0.02276914016767269
Iteration:  38200 	s:4.2643 	Average Loss:  0.008185126917541528
Iteration:  38300 	s:4.2357 	Average Loss:  0.06966171134241791
Iteration:  38400 	s:4.1348 	Average Loss:  0.015372403779111438
Iteration:  38500 	s:4.1250 	Average Loss:  0.03846430391396444
Iteration:  38600 	s:4.1989 	Average Loss:  0.048208492009711106
Iteration:  38700 	s:4.2847 	Average Loss:  0.08027236866701201
Iteration:  38800 	s:4.2317 	Average Loss:  0.03226481908637844
Iteration:  38900 	s:4.1404 	Average Loss:  0.012509789969126146
Iteration:  39000 	s:4.3026 	Average Loss:  0.02921193720888523
Iteration:  39100 	s:4.1786 	Average Loss:  0.021543392419544123
Iteration:  39200 	s:4.1271 	Average Loss:  0.058598069707865255
Iteration:  39300 	s:4.1943 	Average Loss:  0.07174705912526315
Iteration:  39400 	s:4.3579 	Average Loss:  0.11242542368455812
Iteration:  39500 	s:4.2688 	Average Loss:  0.10129422796109708
Iteration:  39600 	s:4.2882 	Average Loss:  0.06723011532006933
Iteration:  39700 	s:4.1390 	Average Loss:  0.05357402108842532
Iteration:  39800 	s:4.2789 	Average Loss:  0.02766655590386125
Iteration:  39900 	s:4.3144 	Average Loss:  0.1118098120350109
Iteration:  40000 	s:3.9930 	Average Loss:  0.022446260021126
Epoch time:  212.1370987892151
Epoch 9
Iteration:  40100 	s:3.9298 	Average Loss:  0.005156947196787502
